6	169	339
34	264	572
34	69	615
38	117	62
38	98	27
50	106	430
57	224	396
67	223	439
118	116	300
118	252	325
139	183	123
161	153	178
164	184	207
176	77	571
178	234	214
185	188	188
189	135	168
192	200	240
200	247	59
204	282	173
230	117	38
290	279	387
328	213	307
339	140	159
345	256	308
346	197	227
354	312	148
365	199	188
409	168	336
412	92	384
434	191	117
440	176	219
539	111	382
555	207	185
557	71	369
571	58	267
588	274	43
591	204	127
597	101	348
603	109	618
618	225	277
629	287	415
646	65	304
657	279	342
689	50	79
693	168	211
700	117	327
764	255	227
778	294	76
786	155	166
799	133	304
852	66	416
860	157	410
894	109	348
895	205	44
949	184	207
968	104	531
968	52	118
984	221	289
995	162	173
999	209	224
1014	90	74
1023	169	100
1035	214	180
1043	234	422
1051	187	361
1051	187	360
1091	152	243
1104	86	179
1108	227	178
1119	200	198
1135	252	217
1153	157	115
1155	28	20
1191	281	282
1227	213	170
1270	316	498
1299	231	66
1302	81	610
1323	230	185
1333	321	204
1334	225	319
1341	172	226
1385	301	96
1391	319	44
1414	311	88
1414	312	88
1452	60	316
1504	146	27
1527	64	215
1535	122	447
1543	282	428
1554	222	415
1563	230	430
1592	237	62
1600	139	93
1609	52	315
1632	183	123
1671	199	348
1675	264	383
1685	316	10
1688	101	132
1690	325	396
1695	93	506
1713	256	10
1715	53	222
1786	93	197
1789	217	112
1803	152	223
1812	80	593
1812	96	63
1815	313	474
1828	140	159
1836	65	491
1843	316	455
1848	109	295
1850	66	295
1854	256	303
1887	26	30
1903	269	378
1931	259	61
1982	40	83
1993	324	330
2023	271	52
2029	120	343
2037	292	191
2076	317	37
2121	326	90
2182	317	45
2207	319	584
2242	125	108
2253	276	289
2258	293	418
2275	154	9
2275	193	8
2287	324	176
2307	240	335
2323	267	123
2325	58	240
2328	116	76
2335	294	197
2387	317	573
2391	115	27
2414	168	336
2432	222	182
2436	37	52
2483	242	8
2486	236	317
2486	236	316
2491	220	356
2503	233	197
2509	161	223
2563	196	68
2586	80	335
2601	81	378
2633	287	424
2641	110	372
2647	230	185
2662	207	185
2664	104	415
2708	140	159
2714	261	204
2741	316	395
2756	99	427
2764	258	386
2768	263	182
2775	323	100
2775	316	154
2782	70	343
2785	98	587
2814	266	289
2848	352	8
2852	221	429
2913	313	60
2930	100	315
2933	114	84
2936	68	473
2999	219	377
3000	52	250
3004	138	105
3015	117	358
3020	75	412
3023	279	387
3047	92	191
3055	96	51
3090	249	40
3106	186	291
3106	188	277
3203	116	116
3224	217	311
3230	237	200
3239	353	437
3266	105	51
3266	105	51
3267	79	553
3284	54	273
3295	113	213
3324	219	366
3337	129	406
3343	254	49
3359	74	429
3359	71	354
3389	268	321
3409	128	366
3441	276	209
3454	115	294
3454	252	335
3473	253	294
3488	155	121
3488	268	321
3498	273	134
3508	346	269
3523	157	115
3530	154	128
3586	353	437
3607	223	372
3637	214	180
3638	216	102
