0	86	551
26	343	121
26	337	11
28	227	234
65	149	360
98	116	44
98	255	197
106	103	91
118	232	267
130	271	388
145	202	340
157	170	437
162	296	117
164	194	422
195	116	140
230	257	552
236	239	273
256	83	455
261	231	492
285	44	169
316	27	159
321	162	344
337	277	591
346	181	404
365	185	442
366	290	342
374	189	276
380	320	192
381	289	254
392	293	366
410	221	370
425	188	410
440	200	409
443	350	599
454	287	555
455	160	457
468	303	596
475	177	381
480	282	281
489	315	282
498	287	352
500	227	234
509	265	67
525	7	106
536	177	381
544	196	434
546	259	605
553	206	557
555	178	446
571	213	299
576	174	460
582	253	140
587	235	610
588	122	580
591	189	502
595	58	74
600	51	438
605	205	331
640	271	236
659	316	201
667	183	311
668	260	622
689	193	266
693	208	416
714	243	436
733	291	594
735	295	192
742	276	615
743	286	363
744	236	250
755	112	298
761	213	508
774	117	54
827	247	292
834	316	347
838	214	403
854	107	492
856	47	199
856	46	199
857	176	460
875	112	298
876	304	23
883	193	549
886	123	610
899	83	455
908	41	77
926	284	259
964	270	252
978	260	546
989	150	423
998	232	95
999	170	410
1002	109	344
1007	345	380
1032	120	158
1035	173	452
1041	38	239
1048	293	324
1063	330	431
1072	227	282
1092	312	570
1106	301	342
1115	92	281
1120	271	323
1130	287	530
1135	134	421
1145	188	364
1159	9	115
1177	269	85
1194	269	158
1233	287	352
1235	159	629
1243	248	220
1244	256	6
1246	140	289
1246	279	222
1249	244	229
1264	105	278
1289	60	24
1293	260	48
1315	44	62
1323	157	449
1356	291	256
1381	289	263
1398	32	63
1442	62	9
1466	328	584
1466	338	582
1469	222	543
1496	247	302
1514	217	412
1528	247	338
1536	86	460
1536	91	495
1543	272	213
1551	268	298
1560	292	295
1579	194	422
1621	97	162
1631	183	376
1639	92	39
1639	64	441
1642	53	215
1643	246	282
1648	103	530
1650	269	85
1659	263	601
1661	258	136
1670	92	585
1678	290	375
1686	93	526
1693	187	333
1701	285	66
1709	171	327
1731	225	456
1762	152	346
1789	184	518
1791	265	277
1801	192	372
1810	283	298
1855	288	375
1861	287	292
1902	164	585
1923	100	616
1934	224	41
1958	339	43
1998	268	317
2022	152	103
2063	195	284
2065	272	401
2132	286	278
2132	35	126
2147	133	285
2168	267	534
2170	135	349
2173	274	407
2193	82	435
2198	152	71
2199	81	492
2223	275	86
2232	207	567
2240	71	613
2254	199	553
2275	222	585
2277	187	333
2283	269	304
2322	135	426
2330	144	355
2348	278	335
2355	195	284
2358	283	216
2361	213	440
2362	135	433
