5	308	306
19	78	20
59	56	73
62	273	200
73	263	6
80	219	208
135	249	71
138	255	33
150	104	273
197	238	58
252	105	133
259	184	297
266	44	155
300	4	139
323	280	325
335	182	246
336	299	111
380	253	314
383	332	283
449	162	292
483	130	292
504	292	88
504	182	246
521	21	164
545	215	231
568	94	22
570	296	34
571	340	276
579	213	166
617	18	25
646	231	39
648	328	102
649	7	103
659	269	283
681	50	91
691	337	118
736	108	126
749	294	21
760	274	333
783	109	68
792	153	259
792	196	272
800	116	29
804	182	277
829	189	175
867	40	187
870	184	297
995	198	258
1013	98	69
1025	80	172
1026	113	63
1038	210	58
1073	337	239
1076	337	267
1078	79	33
1124	256	136
1134	272	329
1208	161	209
1215	249	71
1245	257	198
1281	337	90
1335	289	154
1377	186	11
1382	211	251
1409	154	159
1409	273	92
1412	263	345
1490	98	287
1493	334	109
1498	196	170
1507	51	57
1519	165	7
1519	262	292
1524	138	333
1530	189	175
1540	196	272
1542	243	200
1552	325	317
1568	182	277
1598	171	160
1614	95	48
1639	148	291
1649	268	72
1661	231	29
1699	32	248
1707	346	67
1721	213	166
1730	295	45
1760	327	135
1769	221	231
1803	204	261
1817	154	128
1817	80	201
1870	69	61
1874	98	123
1894	46	32
1899	12	145
1925	203	155
1943	105	62
1963	225	9
1979	118	45
2000	194	256
2000	195	255
2016	161	154
2019	94	65
2137	191	266
2157	143	105
2180	90	301
2225	85	18
2230	198	178
2298	235	50
2310	343	121
2310	39	56
2339	246	310
2368	334	70
2378	152	105
2382	325	18
2393	20	19
2400	316	116
2449	234	114
2490	72	203
2492	210	242
2513	247	234
2520	298	267
2533	110	24
2591	55	231
2609	230	173
2629	288	337
2638	296	256
2700	331	156
2708	340	96
2723	279	169
2729	308	306
2736	10	253
2762	194	294
2763	141	9
2771	197	32
2800	327	135
2800	62	172
2807	286	76
2815	336	259
2835	72	59
2841	197	162
2950	229	231
2950	206	257
3010	288	60
3032	215	87
3090	17	47
3102	46	39
3110	119	17
3122	255	349
3126	330	120
3131	64	71
3148	214	338
3194	266	20
3195	336	83
3200	137	299
3222	169	290
3244	44	123
3246	219	49
3248	150	132
3251	67	105
3268	144	264
3274	308	120
3353	184	214
3388	283	226
3397	199	198
3397	108	255
3412	179	128
3416	184	214
3513	296	59
3535	332	338
3623	76	98
3668	20	19
3676	227	113
3680	221	219
3687	341	146
3715	232	104
3742	102	52
3778	112	100
3801	322	301
3817	309	89
3827	216	346
3830	185	340
3864	119	35
3875	103	297
3875	308	176
3895	292	97
3924	248	50
3924	308	285
3958	45	106
3961	149	308
3961	261	10
3963	253	202
3981	25	120
3983	6	30
3986	198	178
4028	279	90
4063	350	117
4065	179	128
4118	83	15
4149	275	280
4169	114	292
4170	337	188
4176	4	139
4201	350	117
4215	205	319
4225	28	9
4231	288	347
4293	242	54
4317	202	27
4418	46	14
4450	143	105
4464	89	118
